Ticker,Date,forward_return,range,adj_close,adj_vol
AAPL,2008-04-09,0.02053618594821871,0.022372969799731218,19.4621507178,218349600.0
AAPL,2008-04-10,-0.04794564865736228,0.03189307218947157,19.861829063893,238940800.0
AAPL,2008-04-11,0.004349599021321371,0.04518072289157436,18.909540785903,302519000.0
AAPL,2008-04-14,0.004060089321947569,0.03209102677658297,18.991789705999,211271900.0
AAPL,2008-04-15,0.03585388866424344,0.026773761713509227,19.068898068589,174509300.0
AAPL,2008-04-16,0.005139882888747671,0.022930943595154032,19.752592216889997,198943500.0
AAPL,2008-04-17,0.04239756618550716,0.01718770268517435,19.854118227634,176066800.0
AAPL,2008-04-18,0.044212617983113045,0.024396378269610462,20.695884519245,256691400.0
AAPL,2008-04-21,-0.04733587059941047,0.04151524484140376,21.610903755317,259788200.0
AAPL,2008-04-22,0.01679151061173556,0.05919598590287174,20.587932811619,359893100.0
AAPL,2008-04-23,0.037141629320406766,0.022919841511729638,20.933635303899,376047700.0
AAPL,2008-04-24,0.004676216408195044,0.06524711148746747,21.711144626684998,424016600.0
AAPL,2008-04-25,0.014788193012436501,0.027432590855821087,21.812670637428997,248118500.0
AAPL,2008-04-28,0.01631444496051704,0.027218098267959467,22.135240620932002,196803600.0
AAPL,2008-04-29,-0.0062839188803371915,0.03161708842267394,22.496364785729998,230869100.0
AAPL,2008-04-30,0.03478010922679586,0.040167933734258976,22.354999454313997,284881100.0
AAPL,2008-05-01,0.005222222222242889,0.029369750299988978,23.1325087771,225894200.0
AAPL,2008-05-02,0.0209461700010789,0.018690033830608847,23.253311878492,251520500.0
AAPL,2008-05-05,0.010447680398437464,0.023431054397431525,23.740379702187,213639300.0
AAPL,2008-05-06,-0.0218043501553723,0.02676636324231628,23.988411601853,229717600.0
AAPL,2008-05-07,0.013527575442253248,0.0411540321281133,23.465359875615,289283400.0
AAPL,2008-05-08,-0.008699881119662467,0.018666666666691624,23.782789301612002,224771400.0
AAPL,2008-05-09,0.025674570727756807,0.015722240419276747,23.575881861994,168268100.0
AAPL,2008-05-12,0.009566326530612068,0.03251944684527475,24.181182508329,204640800.0
AAPL,2008-05-13,-0.019477784796796738,0.019034994697793628,24.412507596100003,205809100.0
AAPL,2008-05-14,0.01862987222160739,0.034868524230217544,23.937006026793,229205900.0
AAPL,2008-05-15,-0.011120539714334798,0.03051718599425206,24.38294939044,218302000.0
AAPL,2008-05-16,-0.0214268087481031,0.017341040462434388,24.111797833390998,191442300.0
AAPL,2008-05-19,0.012527233115456449,0.03932943054813942,23.595158952642002,236455100.0
AAPL,2008-05-20,-0.041473910704647676,0.033217840840329436,23.890741009238,242462500.0
AAPL,2008-05-21,-0.006397665413338749,0.06330477883734481,22.899898549952997,289414300.0
AAPL,2008-05-22,0.02327026263766019,0.05207054358742324,22.753392661030997,301683900.0
AAPL,2008-05-23,0.02903350444334407,0.023181189488250625,23.282870084151,226729300.0
AAPL,2008-05-27,0.003111087271348456,0.025109409190369348,23.958853396193,197476300.0
AAPL,2008-05-28,-0.0017111384417871633,0.022561203264179847,24.033391480029998,185994900.0
AAPL,2008-05-29,0.011034334993834216,0.014443909484854807,23.992267019982,161796600.0
AAPL,2008-05-30,-0.014039735099339312,0.011519999999991645,24.257005731542,152546100.0
AAPL,2008-06-02,-0.003922622246066099,0.027161803713533803,23.916443796767997,169960000.0
AAPL,2008-06-03,-0.0009710309111886639,0.03137827715358075,23.822628622284004,187630100.0
AAPL,2008-06-04,0.022895404719504908,0.020978260869559194,23.799496113506,181745900.0
AAPL,2008-06-05,-0.020007390592847174,0.022228187919450422,24.344395209145002,188861400.0
AAPL,2008-06-06,-0.02170868347340038,0.023404255319130957,23.857327385449,241605700.0
AAPL,2008-06-09,0.022190408017191077,0.04969716634221814,23.339416216717,472098200.0
AAPL,2008-06-10,-0.02601809954750378,0.04303221871017163,23.857327385449,285235300.0
AAPL,2008-06-11,-0.041756540014392884,0.034772702614731595,23.236605066597,240387700.0
AAPL,2008-06-12,-0.005136788641348589,0.06282722513087671,22.266324837335,327083400.0
AAPL,2008-06-13,0.025932586877067898,0.05160349854230102,22.151947432826,336489300.0
AAPL,2008-06-16,0.025955666138880895,0.05156204379564656,22.726404734124,262932600.0
AAPL,2008-06-17,-0.014771537231969667,0.025705786608314653,23.316283707940002,224914200.0
AAPL,2008-06-18,0.012027972027985223,0.02679558011048842,22.971866355036997,202867000.0
AAPL,2008-06-19,-0.03112216694307779,0.031039892424918378,23.248171320986,197987300.0
AAPL,2008-06-20,-0.012038569064885651,0.03398470688193197,22.524637852013,222091800.0
AAPL,2008-06-23,0.0005197505197704899,0.02471678681774031,22.253473443570005,161445200.0
AAPL,2008-06-24,0.023896103896090315,0.02411949320005472,22.265039697958997,155486800.0
AAPL,2008-06-25,-0.05146851569984545,0.028366762177639292,22.797087399832,161112700.0
AAPL,2008-06-26,0.010876025199072492,0.03924428620650466,21.623755149083,217402500.0
AAPL,2008-06-27,-0.01557998706567243,0.0385724585435935,21.858935654983,260562400.0
AAPL,2008-06-30,0.043239369326324884,0.03163961420842282,21.518373720209,171049200.0
AAPL,2008-07-01,-0.03721089993132021,0.06534593111856228,22.448814628799,277820200.0
AAPL,2008-07-02,0.011535259840689704,0.05296315338475422,21.613474034070002,209379800.0
AAPL,2008-07-03,0.029626146249669194,0.03785600566068479,21.862791073112998,130840500.0
AAPL,2008-07-07,0.02506279972596759,0.030231213872814206,22.510501318871004,205097900.0
AAPL,2008-07-08,-0.029518240044558386,0.039680159635116154,23.074677505157,222087600.0
AAPL,2008-07-09,0.013658536585396286,0.03755894590844865,22.393553635609003,223944000.0
AAPL,2008-07-10,-0.022929287210563754,0.03413183923161249,22.699416807218,210172200.0
AAPL,2008-07-11,0.007532738440156006,0.034840622683473814,22.178935359733,232502900.0
AAPL,2008-07-14,-0.02438463308031369,0.03546786793638703,22.346003478679,221513600.0
AAPL,2008-07-15,0.018686630511705937,0.042658154381910215,21.80110438304,260010800.0
AAPL,2008-07-16,-0.005786702158459778,0.025458607714020684,22.208493565393,186947600.0
AAPL,2008-07-17,-0.03876375065480653,0.02062151760581411,22.079979627742,189381500.0
AAPL,2008-07-18,0.006902815622179093,0.027644016408057442,21.224076802989,217103600.0
AAPL,2008-07-21,-0.025678032353123825,0.038226482923880666,21.370582691911,340117400.0
AAPL,2008-07-22,0.026169608690268076,0.10899932840829911,20.821828178143,469898100.0
AAPL,2008-07-23,-0.043486106098857835,0.04123524069026872,21.366727273781,265442100.0
AAPL,2008-07-24,0.019430296170523054,0.041448569689579357,20.437571504567998,209904800.0
AAPL,2008-07-25,-0.047619047619033794,0.02712477396022043,20.834679571907998,158409300.0
AAPL,2008-07-28,0.0173575129533432,0.0521026020470989,19.842551973246,195178200.0
AAPL,2008-07-29,0.017825311942981203,0.037048866176930026,20.186969326149,171017700.0
AAPL,2008-07-30,-0.005816862646984333,0.02796271637816523,20.546808351571,181295800.0
AAPL,2008-07-31,-0.014407046240967225,0.03310082435003602,20.427290389556,159374600.0
AAPL,2008-08-01,-0.02189454870418006,0.026509941227943076,20.132993472336,136159800.0
AAPL,2008-08-04,0.048358676499347775,0.03186869331974508,19.692190666195,148131900.0
AAPL,2008-08-05,0.02209910358568301,0.03845659163985609,20.644478944185,172092900.0
AAPL,2008-08-06,-0.003776113039801854,0.05876101769080733,21.100703422844997,197852200.0
AAPL,2008-08-07,0.03655927126004399,0.028546872122287136,21.021024781501,168093100.0
AAPL,2008-08-08,0.02365084046000754,0.03600634688151859,21.789538128652,178499300.0
AAPL,2008-08-11,0.018264577091529288,0.04015993414475035,22.30487901863,222826100.0
AAPL,2008-08-12,0.014541956657050381,0.03331028123558359,22.712268200983,209069700.0
AAPL,2008-08-13,0.00011154489682052571,0.02303629621304529,23.042549020745,210586600.0
AAPL,2008-08-14,-0.019964309614098008,0.014635787584816819,23.045119299498,177825200.0
AAPL,2008-08-15,-0.0019915784682048576,0.02625111706878562,22.585039402708997,177062900.0
AAPL,2008-08-18,-0.010604937567704975,0.02272597824226484,22.540059524531003,138003600.0
AAPL,2008-08-19,0.01331181928197811,0.030136358427871112,22.301023600500997,154051100.0
AAPL,2008-08-20,-0.008814831665178047,0.019053340771558666,22.597890796473997,126737800.0
AAPL,2008-08-21,0.014343909576021385,0.020404654095261276,22.398694193115002,134936200.0
AAPL,2008-08-22,-0.023983256971576217,0.010977135706991797,22.719979037242,109902800.0
AAPL,2008-08-25,0.006317009562441189,0.025943797899516043,22.175079941603,121106300.0
AAPL,2008-08-26,0.005931812946367243,0.013139036814077668,22.315160133642003,111387500.0
AAPL,2008-08-27,-0.005324325871642777,0.02059373377187199,22.447529489422998,119445200.0
AAPL,2008-08-28,-0.024231610452406738,0.019968051118169267,22.328011527407998,107846200.0
AAPL,2008-08-29,-0.019701527753206327,0.025785730804778563,21.786967849899,149822400.0
AAPL,2008-09-02,0.004633251098144164,0.0493039443155122,21.357731298146,195190800.0
AAPL,2008-09-03,-0.03437949209390556,0.028050827139792792,21.456687030137,183708700.0
AAPL,2008-09-04,-0.0064508125542939165,0.042822259737124786,20.719017028023,185846500.0
AAPL,2008-09-05,-0.014109127231851759,0.029951447127806324,20.585362532866,196721000.0
AAPL,2008-09-08,-0.03951367781157589,0.08161572583093263,20.294921033776,261494800.0
AAPL,2008-09-09,-0.00046149789026783683,0.06483488461047364,19.492994062836,311256400.0
AAPL,2008-09-10,0.006859705824124429,0.04063813025210332,19.483998087200998,243285700.0
AAPL,2008-09-11,-0.02430396331474416,0.04717235794307534,19.617652582357,242783800.0
AAPL,2008-09-12,-0.0576070901034087,0.029222072243148073,19.140865873674,198256800.0
AAPL,2008-09-15,-0.0034197777144338026,0.05160881503910081,18.038216288632,230158600.0
AAPL,2008-09-16,-0.08614526737202088,0.07731958762885298,17.97652959856,299959100.0
AAPL,2008-09-17,0.048971289994493405,0.07711748140654917,16.427936649871,300113800.0
AAPL,2008-09-18,0.05086136177195644,0.14796660794977504,17.232433899563,419063400.0
AAPL,2008-09-19,-0.06997374210491758,0.05532959326788921,18.10889895434,357718900.0
AAPL,2008-09-22,-0.032125143075172224,0.06852936972983714,16.841751529105,214178300.0
AAPL,2008-09-23,0.014742983286058164,0.06932119833143176,16.300707851596,320091100.0
AAPL,2008-09-24,0.025017481159207655,0.04557240512295381,16.541028915003,261753800.0
AAPL,2008-09-25,-0.027969377700321707,0.048305084745763914,16.954843794238,251511400.0
AAPL,2008-09-26,-0.17919525888959886,0.05443919622129295,16.480627364307,281612800.0
AAPL,2008-09-29,0.07980239407184953,0.15958869754227983,13.527377077097,655514300.0
AAPL,2008-09-30,-0.03994369171208845,0.08036951501155727,14.606894153362,406670600.0
AAPL,2008-10-01,-0.08266129032257752,0.044406719085043136,14.023440876429,324121000.0
AAPL,2008-10-02,-0.03026973026979285,0.08138135357834195,12.864245158821001,402341100.0
AAPL,2008-10-03,0.01102297311225997,0.11394230769229952,12.474847927739,573599600.0
AAPL,2008-10-06,-0.0915019360097793,0.12222705524138935,12.612357841026,526854300.0
AAPL,2008-10-07,0.0070659488559146055,0.12490047770696805,11.458302680924001,469693000.0
AAPL,2008-10-08,-0.011693952555957066,0.12396333478826826,11.539266461642999,551935300.0
AAPL,2008-10-09,0.09082713545193011,0.09855382967326631,11.40432682711,404345900.0
AAPL,2008-10-10,0.13904958677681867,0.17502917152864247,12.440149164574,554824900.0
AAPL,2008-10-13,-0.056049337928503196,0.09096126255381527,14.169946765350002,384769000.0
AAPL,2008-10-14,-0.05889700230592476,0.11405470497165471,13.375730630669999,495248600.0
AAPL,2008-10-15,0.04022460438997966,0.08773112480735182,12.587940192871999,396043900.0
AAPL,2008-10-16,-0.04406713121994388,0.11716948982660091,13.094285107214999,495130300.0
AAPL,2008-10-17,0.010677618069849126,0.1621987951807484,12.517257527163999,440556900.0
AAPL,2008-10-20,-0.07060138155226336,0.06404088995790568,12.650912022321,387292500.0
AAPL,2008-10-21,0.05880424090064751,0.06952037132536784,11.757740155649,548415000.0
AAPL,2008-10-22,0.01403943429340293,0.08544726301738373,12.449145140209,562202200.0
AAPL,2008-10-23,-0.018833350300273777,0.07615791109732986,12.623924095413999,418857600.0
AAPL,2008-10-24,-0.04451130940029835,0.08623934462518949,12.386173310761,397514600.0
AAPL,2008-10-27,0.08491692909107496,0.06069212159463994,11.83484851824,302192800.0
AAPL,2008-10-28,0.046441797617889025,0.08519333542910551,12.839827510667,408533300.0
AAPL,2008-10-29,0.06207556193208008,0.09518143961924877,13.436132181366,487744600.0
AAPL,2008-10-30,-0.03106988472626493,0.0423172872586476,14.270187636718,409522400.0
AAPL,2008-10-31,-0.005855562784656376,0.05251396648050849,13.826814551823,414939000.0
AAPL,2008-11-03,0.03767763649964606,0.04002643254984539,13.745850771103001,264484500.0
AAPL,2008-11-04,-0.06928552121814446,0.04654968633513119,14.263761939835,349670300.0
AAPL,2008-11-05,-0.04065827686348056,0.06179414195205358,13.275489759302001,314113800.0
AAPL,2008-11-06,-0.008678102926299447,0.04730331519052498,12.73573122117,329768600.0
AAPL,2008-11-07,-0.024022801302985286,0.04161628375656628,12.625209234791,273813400.0
AAPL,2008-11-10,-0.011576971214008358,0.05889987022060411,12.321916341935001,280955500.0
AAPL,2008-11-11,-0.04906616017726506,0.05178778609849489,12.179265871143,306134500.0
AAPL,2008-11-12,0.07012871726591019,0.03494536405926286,11.581676061068,294744100.0
AAPL,2008-11-13,-0.06428867689759554,0.11594525425617026,12.39388414702,463521800.0
AAPL,2008-11-14,-0.023271276595730472,0.04255546075087716,11.597097733585999,351316700.0
AAPL,2008-11-17,0.020081688223238636,0.03718354430385717,11.32721846452,290631600.0
AAPL,2008-11-18,-0.040262484706929946,0.04607318161536743,11.554688134161001,302423800.0
AAPL,2008-11-19,-0.06721520454280316,0.060040250447270384,11.089467679865999,292975200.0
AAPL,2008-11-20,0.025965958504195363,0.07566870014086508,10.344086841493,429203600.0
AAPL,2008-11-21,0.12557519980622245,0.060783595752494014,10.612680971183,392317800.0
AAPL,2008-11-24,-0.02313071543843359,0.11677033212063896,11.945370504619,360564400.0
AAPL,2008-11-25,0.046255506607988384,0.06921589347983859,11.669065538669999,308823200.0
AAPL,2008-11-26,-0.02452631578949005,0.0600533807829179,12.208824076803,224959000.0
AAPL,2008-11-28,-0.04035826049422009,0.030623020063388816,11.909386602077,74443600.0
AAPL,2008-12-01,0.039806589452380914,0.03665936473170325,11.428744475264,230941900.0
AAPL,2008-12-02,0.03709311127929915,0.0683105631456226,11.883683814547,287180600.0
AAPL,2008-12-03,-0.04681960375391181,0.08310961968683088,12.324486620687999,334670000.0
AAPL,2008-12-04,0.028333880319445726,0.06512760775178028,11.747459040636999,272842500.0
AAPL,2008-12-05,0.06085106382977368,0.06231322634203379,12.080310139152,260948800.0
AAPL,2008-12-08,0.0034095467309096517,0.051398026315807525,12.815409862513,296285500.0
AAPL,2008-12-09,-0.018488906656042414,0.06494232430509499,12.859104601315,300874000.0
AAPL,2008-12-10,-0.032685062620892213,0.030550730560935144,12.621353816661001,234511900.0
AAPL,2008-12-11,0.034421052631552485,0.06584488957369605,12.208824076803,260154300.0
AAPL,2008-12-12,-0.03581968047217243,0.06971982758619631,12.62906465292,260293600.0
AAPL,2008-12-15,0.007176781002689703,0.03344098343575141,12.176695592389999,222939500.0
AAPL,2008-12-16,-0.06570260924237525,0.03968929559484343,12.264085069993,273376600.0
AAPL,2008-12-17,0.0030282637953669145,0.03383499945075526,11.458302680924001,323465100.0
AAPL,2008-12-18,0.006373700100653412,0.026760721083880404,11.493001444089,214354000.0
AAPL,2008-12-19,-0.047333333333301586,0.023743481637703574,11.56625438855,200480000.0
AAPL,2008-12-22,0.0074644273384325555,0.059320151077541315,11.018785014159,211185100.0
AAPL,2008-12-23,-0.01551285019682791,0.022677564176301974,11.101033934255,158757900.0
AAPL,2008-12-24,0.00905456255880277,0.01973531460413762,10.928825257802998,67833500.0
AAPL,2008-12-26,0.009322922736328287,0.025161588181049927,11.027780989794,77081200.0
AAPL,2008-12-29,-0.0036947234731138368,0.029472954230243376,11.130592139914999,171500000.0
AAPL,2008-12-30,-0.010893498667237878,0.03809196980092812,11.089467679865999,241900400.0
AAPL,2008-12-31,0.06326889279437564,0.02791671513324708,10.968664578475002,151885300.0
AAPL,2009-01-02,0.042203856749342794,0.06846762925018088,11.662639841788002,186503800.0
AAPL,2009-01-05,-0.016493973355899638,0.037243747987514605,12.154848222990001,295402100.0
AAPL,2009-01-06,-0.02160825628900176,0.04981761334022732,11.954366480255,322327600.0
AAPL,2009-01-07,0.018569387979391117,0.02439821370218944,11.696053465576998,188262200.0
AAPL,2009-01-08,-0.022869471413228704,0.034391241844500195,11.913242020206999,168375200.0
AAPL,2009-01-09,-0.021196732170451926,0.03476021886065475,11.640792472387,136711400.0
AAPL,2009-01-12,-0.010715091360250395,0.03802785761663467,11.394045712098,154429100.0
AAPL,2009-01-13,-0.027134876296859733,0.0384168177697526,11.271957471330001,199599400.0
AAPL,2009-01-14,-0.022852455174067865,0.02933673469388578,10.966094299721998,255416000.0
AAPL,2009-01-15,-0.012592947949141231,0.05052135054619883,10.715492121303,457908500.0
AAPL,2009-01-16,-0.050163974249990084,0.04721233689203209,10.58055248677,261906400.0
